updated,country,yearWeek,source,newCases,numberSequenced,percentSequenced,validDenominator,variant,numberDetectionsVariant,numberSequencedKnownVariant,percentVariant
1712154414256,Sweden,2021-02,GISAID,28935,1042,0,TRUE,XBB.1.5-like+F456L,0,1042,0.0
1712154414256,Sweden,2021-02,GISAID,28935,1042,0,TRUE,B.1.351,5,1042,0.5
1712154414256,Sweden,2021-02,GISAID,28935,1042,0,TRUE,B.1.617.2,1,1042,0.1
1712154414256,Sweden,2021-02,GISAID,28935,1042,0,TRUE,B.1.1.529,0,1042,0.0
1712154414256,Sweden,2021-02,GISAID,28935,1042,0,TRUE,B.1.1.7,71,1042,6.8
1712154414256,Sweden,2021-02,GISAID,28935,1042,0,TRUE,B.1.427/B.1.429,0,1042,0.0
1712154414256,Sweden,2021-02,GISAID,28935,1042,0,TRUE,B.1.525,0,1042,0.0
1712154414256,Sweden,2021-02,GISAID,28935,1042,0,TRUE,B.1.621,0,1042,0.0
1712154414256,Sweden,2021-02,GISAID,28935,1042,0,TRUE,BA.1,0,1042,0.0
1712154414256,Sweden,2021-02,GISAID,28935,1042,0,TRUE,BA.2,0,1042,0.0
1712154414256,Sweden,2021-02,GISAID,28935,1042,0,TRUE,BA.2.75,0,1042,0.0
1712154414256,Sweden,2021-02,GISAID,28935,1042,0,TRUE,BA.2.86,0,1042,0.0
1712154414256,Sweden,2021-02,GISAID,28935,1042,0,TRUE,BA.4,0,1042,0.0
1712154414256,Sweden,2021-02,GISAID,28935,1042,0,TRUE,BA.5,0,1042,0.0
1712154414256,Sweden,2021-02,GISAID,28935,1042,0,TRUE,BQ.1,0,1042,0.0
1712154414256,Sweden,2021-02,GISAID,28935,1042,0,TRUE,C.37,0,1042,0.0
1712154414256,Sweden,2021-02,GISAID,28935,1042,0,TRUE,P.1,0,1042,0.0
1712154414256,Sweden,2021-02,GISAID,28935,1042,0,TRUE,P.3,0,1042,0.0
1712154414256,Sweden,2021-02,GISAID,28935,1042,0,TRUE,XBB,0,1042,0.0
1712154414256,Sweden,2021-02,GISAID,28935,1042,0,TRUE,UNK,0,1042,0.0
1712154414256,Sweden,2021-03,GISAID,23222,1162,0,TRUE,Other,1020,1162,87.8
1712154414256,Sweden,2021-03,GISAID,23222,1162,0,TRUE,XBB.1.5-like,0,1162,0.0
1712154414256,Sweden,2021-03,GISAID,23222,1162,0,TRUE,XBB.1.5-like+F456L,0,1162,0.0
1712154414256,Sweden,2021-03,GISAID,23222,1162,0,TRUE,B.1.351,5,1162,0.4
1712154414256,Sweden,2021-03,GISAID,23222,1162,0,TRUE,B.1.617.2,0,1162,0.0
1712154414256,Sweden,2021-03,GISAID,23222,1162,0,TRUE,B.1.1.529,0,1162,0.0
1712154414256,Sweden,2021-03,GISAID,23222,1162,0,TRUE,B.1.1.7,136,1162,11.7
1712154414256,Sweden,2021-03,GISAID,23222,1162,0,TRUE,B.1.427/B.1.429,1,1162,0.1
1712154414256,Sweden,2021-03,GISAID,23222,1162,0,TRUE,B.1.525,0,1162,0.0
1712154414256,Sweden,2021-03,GISAID,23222,1162,0,TRUE,B.1.621,0,1162,0.0
1712154414256,Sweden,2021-03,GISAID,23222,1162,0,TRUE,BA.1,0,1162,0.0
1712154414256,Sweden,2021-03,GISAID,23222,1162,0,TRUE,BA.2,0,1162,0.0
1712154414256,Sweden,2021-03,GISAID,23222,1162,0,TRUE,BA.2.75,0,1162,0.0
1712154414256,Sweden,2021-03,GISAID,23222,1162,0,TRUE,BA.2.86,0,1162,0.0
1712154414256,Sweden,2021-03,GISAID,23222,1162,0,TRUE,BA.4,0,1162,0.0
1712154414256,Sweden,2021-03,GISAID,23222,1162,0,TRUE,BA.5,0,1162,0.0
1712154414256,Sweden,2021-03,GISAID,23222,1162,0,TRUE,BQ.1,0,1162,0.0
1712154414256,Sweden,2021-03,GISAID,23222,1162,0,TRUE,C.37,0,1162,0.0
1712154414256,Sweden,2021-03,GISAID,23222,1162,0,TRUE,P.1,0,1162,0.0
1712154414256,Sweden,2021-03,GISAID,23222,1162,0,TRUE,P.3,0,1162,0.0
1712154414256,Sweden,2021-03,GISAID,23222,1162,0,TRUE,XBB,0,1162,0.0
1712154414256,Sweden,2021-03,GISAID,23222,1162,0,TRUE,UNK,0,1162,0.0
1712154414256,Sweden,2021-04,GISAID,20654,2207,0,TRUE,Other,1810,2207,82.0
1712154414256,Sweden,2021-04,GISAID,20654,2207,0,TRUE,XBB.1.5-like,0,2207,0.0
1712154414256,Sweden,2021-04,GISAID,20654,2207,0,TRUE,XBB.1.5-like+F456L,0,2207,0.0
1712154414256,Sweden,2021-04,GISAID,20654,2207,0,TRUE,B.1.351,32,2207,1.4
1712154414256,Sweden,2021-04,GISAID,20654,2207,0,TRUE,B.1.617.2,0,2207,0.0
1712154414256,Sweden,2021-04,GISAID,20654,2207,0,TRUE,B.1.1.529,0,2207,0.0
1712154414256,Sweden,2021-04,GISAID,20654,2207,0,TRUE,B.1.1.7,360,2207,16.3
1712154414256,Sweden,2021-04,GISAID,20654,2207,0,TRUE,B.1.427/B.1.429,1,2207,0.0
1712154414256,Sweden,2021-04,GISAID,20654,2207,0,TRUE,B.1.525,0,2207,0.0
1712154414256,Sweden,2021-04,GISAID,20654,2207,0,TRUE,B.1.621,0,2207,0.0
1712154414256,Sweden,2021-04,GISAID,20654,2207,0,TRUE,BA.1,0,2207,0.0
1712154414256,Sweden,2021-04,GISAID,20654,2207,0,TRUE,BA.2,0,2207,0.0
1712154414256,Sweden,2021-04,GISAID,20654,2207,0,TRUE,BA.2.75,0,2207,0.0
1712154414256,Sweden,2021-04,GISAID,20654,2207,0,TRUE,BA.2.86,0,2207,0.0
1712154414256,Sweden,2021-04,GISAID,20654,2207,0,TRUE,BA.4,0,2207,0.0
1712154414256,Sweden,2021-04,GISAID,20654,2207,0,TRUE,BA.5,0,2207,0.0
1712154414256,Sweden,2021-04,GISAID,20654,2207,0,TRUE,BQ.1,0,2207,0.0
1712154414256,Sweden,2021-04,GISAID,20654,2207,0,TRUE,C.37,0,2207,0.0
1712154414256,Sweden,2021-04,GISAID,20654,2207,0,TRUE,P.1,4,2207,0.2
1712154414256,Sweden,2021-04,GISAID,20654,2207,0,TRUE,P.3,0,2207,0.0
1712154414256,Sweden,2021-04,GISAID,20654,2207,0,TRUE,XBB,0,2207,0.0
1712154414256,Sweden,2021-04,GISAID,20654,2207,0,TRUE,UNK,0,2207,0.0
1712154414256,Sweden,2021-05,GISAID,19604,3339,0,TRUE,Other,2195,3339,65.7
1712154414256,Sweden,2021-05,GISAID,19604,3339,0,TRUE,XBB.1.5-like,0,3339,0.0
1712154414256,Sweden,2021-05,GISAID,19604,3339,0,TRUE,XBB.1.5-like+F456L,0,3339,0.0
1712154414256,Sweden,2021-05,GISAID,19604,3339,0,TRUE,B.1.351,87,3339,2.6
1712154414256,Sweden,2021-05,GISAID,19604,3339,0,TRUE,B.1.617.2,0,3339,0.0
1712154414256,Sweden,2021-05,GISAID,19604,3339,0,TRUE,B.1.1.529,0,3339,0.0
1712154414256,Sweden,2021-05,GISAID,19604,3339,0,TRUE,B.1.1.7,1052,3339,31.5
1712154414256,Sweden,2021-05,GISAID,19604,3339,0,TRUE,B.1.427/B.1.429,0,3339,0.0
1712154414256,Sweden,2021-05,GISAID,19604,3339,0,TRUE,B.1.525,0,3339,0.0
1712154414256,Sweden,2021-05,GISAID,19604,3339,0,TRUE,B.1.621,0,3339,0.0
1712154414256,Sweden,2021-05,GISAID,19604,3339,0,TRUE,BA.1,0,3339,0.0
1712154414256,Sweden,2021-05,GISAID,19604,3339,0,TRUE,BA.2,0,3339,0.0
1712154414256,Sweden,2021-05,GISAID,19604,3339,0,TRUE,BA.2.75,0,3339,0.0
1712154414256,Sweden,2021-05,GISAID,19604,3339,0,TRUE,BA.2.86,0,3339,0.0
1712154414256,Sweden,2021-05,GISAID,19604,3339,0,TRUE,BA.4,0,3339,0.0
1712154414256,Sweden,2021-05,GISAID,19604,3339,0,TRUE,BA.5,0,3339,0.0
1712154414256,Sweden,2021-05,GISAID,19604,3339,0,TRUE,BQ.1,0,3339,0.0
1712154414256,Sweden,2021-05,GISAID,19604,3339,0,TRUE,C.37,0,3339,0.0
1712154414256,Sweden,2021-05,GISAID,19604,3339,0,TRUE,P.1,5,3339,0.1
1712154414256,Sweden,2021-05,GISAID,19604,3339,0,TRUE,P.3,0,3339,0.0
1712154414256,Sweden,2021-05,GISAID,19604,3339,0,TRUE,XBB,0,3339,0.0
1712154414256,Sweden,2021-05,GISAID,19604,3339,0,TRUE,UNK,0,3339,0.0
1712154414256,Sweden,2021-06,GISAID,21282,4417,0,TRUE,Other,1809,4417,41.0
1712154414256,Sweden,2021-06,GISAID,21282,4417,0,TRUE,XBB.1.5-like,0,4417,0.0
1712154414256,Sweden,2021-06,GISAID,21282,4417,0,TRUE,XBB.1.5-like+F456L,0,4417,0.0
1712154414256,Sweden,2021-06,GISAID,21282,4417,0,TRUE,B.1.351,179,4417,4.1
1712154414256,Sweden,2021-06,GISAID,21282,4417,0,TRUE,B.1.617.2,0,4417,0.0
1712154414256,Sweden,2021-06,GISAID,21282,4417,0,TRUE,B.1.1.529,0,4417,0.0
1712154414256,Sweden,2021-06,GISAID,21282,4417,0,TRUE,B.1.1.7,2424,4417,54.9
1712154414256,Sweden,2021-06,GISAID,21282,4417,0,TRUE,B.1.427/B.1.429,0,4417,0.0
1712154414256,Sweden,2021-06,GISAID,21282,4417,0,TRUE,B.1.525,0,4417,0.0
1712154414256,Sweden,2021-06,GISAID,21282,4417,0,TRUE,B.1.621,0,4417,0.0
1712154414256,Sweden,2021-06,GISAID,21282,4417,0,TRUE,BA.1,0,4417,0.0
1712154414256,Sweden,2021-06,GISAID,21282,4417,0,TRUE,BA.2,0,4417,0.0
1712154414256,Sweden,2021-06,GISAID,21282,4417,0,TRUE,BA.2.75,0,4417,0.0
1712154414256,Sweden,2021-06,GISAID,21282,4417,0,TRUE,BA.2.86,0,4417,0.0
1712154414256,Sweden,2021-06,GISAID,21282,4417,0,TRUE,BA.4,0,4417,0.0
1712154414256,Sweden,2021-06,GISAID,21282,4417,0,TRUE,BA.5,0,4417,0.0
1712154414256,Sweden,2021-06,GISAID,21282,4417,0,TRUE,BQ.1,0,4417,0.0
1712154414256,Sweden,2021-06,GISAID,21282,4417,0,TRUE,C.37,0,4417,0.0
1712154414256,Sweden,2021-06,GISAID,21282,4417,0,TRUE,P.1,5,4417,0.1
1712154414256,Sweden,2021-06,GISAID,21282,4417,0,TRUE,P.3,0,4417,0.0
1712154414256,Sweden,2021-06,GISAID,21282,4417,0,TRUE,XBB,0,4417,0.0
1712154414256,Sweden,2021-06,GISAID,21282,4417,0,TRUE,UNK,0,4417,0.0
1712154414256,Sweden,2021-07,GISAID,23613,4890,0,TRUE,Other,1467,4890,30.0
1712154414256,Sweden,2021-07,GISAID,23613,4890,0,TRUE,XBB.1.5-like,0,4890,0.0
1712154414256,Sweden,2021-07,GISAID,23613,4890,0,TRUE,XBB.1.5-like+F456L,0,4890,0.0
1712154414256,Sweden,2021-07,GISAID,23613,4890,0,TRUE,B.1.351,211,4890,4.3
1712154414256,Sweden,2021-07,GISAID,23613,4890,0,TRUE,B.1.617.2,0,4890,0.0
1712154414256,Sweden,2021-07,GISAID,23613,4890,0,TRUE,B.1.1.529,0,4890,0.0
1712154414256,Sweden,2021-07,GISAID,23613,4890,0,TRUE,B.1.1.7,3202,4890,65.5
1712154414256,Sweden,2021-07,GISAID,23613,4890,0,TRUE,B.1.427/B.1.429,0,4890,0.0
1712154414256,Sweden,2021-07,GISAID,23613,4890,0,TRUE,B.1.525,0,4890,0.0
1712154414256,Sweden,2021-07,GISAID,23613,4890,0,TRUE,B.1.621,0,4890,0.0
1712154414256,Sweden,2021-07,GISAID,23613,4890,0,TRUE,BA.1,0,4890,0.0
1712154414256,Sweden,2021-07,GISAID,23613,4890,0,TRUE,BA.2,0,4890,0.0
1712154414256,Sweden,2021-07,GISAID,23613,4890,0,TRUE,BA.2.75,0,4890,0.0
1712154414256,Sweden,2021-07,GISAID,23613,4890,0,TRUE,BA.2.86,0,4890,0.0
1712154414256,Sweden,2021-07,GISAID,23613,4890,0,TRUE,BA.4,0,4890,0.0
1712154414256,Sweden,2021-07,GISAID,23613,4890,0,TRUE,BA.5,0,4890,0.0
1712154414256,Sweden,2021-07,GISAID,23613,4890,0,TRUE,BQ.1,0,4890,0.0
1712154414256,Sweden,2021-07,GISAID,23613,4890,0,TRUE,C.37,0,4890,0.0
1712154414256,Sweden,2021-07,GISAID,23613,4890,0,TRUE,P.1,10,4890,0.2
1712154414256,Sweden,2021-07,GISAID,23613,4890,0,TRUE,P.3,0,4890,0.0
1712154414256,Sweden,2021-07,GISAID,23613,4890,0,TRUE,XBB,0,4890,0.0
1712154414256,Sweden,2021-07,GISAID,23613,4890,0,TRUE,UNK,0,4890,0.0
1712154414256,Sweden,2021-08,GISAID,26680,5844,0,TRUE,Other,1268,5844,21.7
1712154414256,Sweden,2021-08,GISAID,26680,5844,0,TRUE,XBB.1.5-like,0,5844,0.0
1712154414256,Sweden,2021-08,GISAID,26680,5844,0,TRUE,XBB.1.5-like+F456L,0,5844,0.0
1712154414256,Sweden,2021-08,GISAID,26680,5844,0,TRUE,B.1.351,199,5844,3.4
1712154414256,Sweden,2021-08,GISAID,26680,5844,0,TRUE,B.1.617.2,0,5844,0.0
1712154414256,Sweden,2021-08,GISAID,26680,5844,0,TRUE,B.1.1.529,0,5844,0.0
1712154414256,Sweden,2021-08,GISAID,26680,5844,0,TRUE,B.1.1.7,4369,5844,74.8
1712154414256,Sweden,2021-08,GISAID,26680,5844,0,TRUE,B.1.427/B.1.429,0,5844,0.0
1712154414256,Sweden,2021-08,GISAID,26680,5844,0,TRUE,B.1.525,1,5844,0.0
1712154414256,Sweden,2021-08,GISAID,26680,5844,0,TRUE,B.1.621,0,5844,0.0
1712154414256,Sweden,2021-08,GISAID,26680,5844,0,TRUE,BA.1,0,5844,0.0
1712154414256,Sweden,2021-08,GISAID,26680,5844,0,TRUE,BA.2,0,5844,0.0
1712154414256,Sweden,2021-08,GISAID,26680,5844,0,TRUE,BA.2.75,0,5844,0.0
1712154414256,Sweden,2021-08,GISAID,26680,5844,0,TRUE,BA.2.86,0,5844,0.0
1712154414256,Sweden,2021-08,GISAID,26680,5844,0,TRUE,BA.4,0,5844,0.0
1712154414256,Sweden,2021-08,GISAID,26680,5844,0,TRUE,BA.5,0,5844,0.0
1712154414256,Sweden,2021-08,GISAID,26680,5844,0,TRUE,BQ.1,0,5844,0.0
1712154414256,Sweden,2021-08,GISAID,26680,5844,0,TRUE,C.37,0,5844,0.0
1712154414256,Sweden,2021-08,GISAID,26680,5844,0,TRUE,P.1,7,5844,0.1
1712154414256,Sweden,2021-08,GISAID,26680,5844,0,TRUE,P.3,0,5844,0.0
1712154414256,Sweden,2021-08,GISAID,26680,5844,0,TRUE,XBB,0,5844,0.0
1712154414256,Sweden,2021-08,GISAID,26680,5844,0,TRUE,UNK,0,5844,0.0
1712154414256,Sweden,2021-09,GISAID,27739,5444,0,TRUE,Other,752,5444,13.8
1712154414256,Sweden,2021-09,GISAID,27739,5444,0,TRUE,XBB.1.5-like,0,5444,0.0
1712154414256,Sweden,2021-09,GISAID,27739,5444,0,TRUE,XBB.1.5-like+F456L,0,5444,0.0
1712154414256,Sweden,2021-09,GISAID,27739,5444,0,TRUE,B.1.351,148,5444,2.7
1712154414256,Sweden,2021-09,GISAID,27739,5444,0,TRUE,B.1.617.2,0,5444,0.0
1712154414256,Sweden,2021-09,GISAID,27739,5444,0,TRUE,B.1.1.529,0,5444,0.0
1712154414256,Sweden,2021-09,GISAID,27739,5444,0,TRUE,B.1.1.7,4539,5444,83.4
1712154414256,Sweden,2021-09,GISAID,27739,5444,0,TRUE,B.1.427/B.1.429,0,5444,0.0
1712154414256,Sweden,2021-09,GISAID,27739,5444,0,TRUE,B.1.525,0,5444,0.0
1712154414256,Sweden,2021-09,GISAID,27739,5444,0,TRUE,B.1.621,0,5444,0.0
1712154414256,Sweden,2021-09,GISAID,27739,5444,0,TRUE,BA.1,0,5444,0.0
1712154414256,Sweden,2021-09,GISAID,27739,5444,0,TRUE,BA.2,0,5444,0.0
1712154414256,Sweden,2021-09,GISAID,27739,5444,0,TRUE,BA.2.75,0,5444,0.0
1712154414256,Sweden,2021-09,GISAID,27739,5444,0,TRUE,BA.2.86,0,5444,0.0
1712154414256,Sweden,2021-09,GISAID,27739,5444,0,TRUE,BA.4,0,5444,0.0
1712154414256,Sweden,2021-09,GISAID,27739,5444,0,TRUE,BA.5,0,5444,0.0
1712154414256,Sweden,2021-09,GISAID,27739,5444,0,TRUE,BQ.1,0,5444,0.0
1712154414256,Sweden,2021-09,GISAID,27739,5444,0,TRUE,C.37,0,5444,0.0
1712154414256,Sweden,2021-09,GISAID,27739,5444,0,TRUE,P.1,5,5444,0.1
1712154414256,Sweden,2021-09,GISAID,27739,5444,0,TRUE,P.3,0,5444,0.0
1712154414256,Sweden,2021-09,GISAID,27739,5444,0,TRUE,XBB,0,5444,0.0
1712154414256,Sweden,2021-09,GISAID,27739,5444,0,TRUE,UNK,0,5444,0.0
1712154414256,Sweden,2021-10,GISAID,28555,6912,0,TRUE,Other,642,6912,9.3
1712154414256,Sweden,2021-10,GISAID,28555,6912,0,TRUE,XBB.1.5-like,0,6912,0.0
1712154414256,Sweden,2021-10,GISAID,28555,6912,0,TRUE,XBB.1.5-like+F456L,0,6912,0.0
1712154414256,Sweden,2021-10,GISAID,28555,6912,0,TRUE,B.1.351,246,6912,3.6
1712154414256,Sweden,2021-10,GISAID,28555,6912,0,TRUE,B.1.617.2,0,6912,0.0
1712154414256,Sweden,2021-10,GISAID,28555,6912,0,TRUE,B.1.1.529,0,6912,0.0
1712154414256,Sweden,2021-10,GISAID,28555,6912,0,TRUE,B.1.1.7,6017,6912,87.1
1712154414256,Sweden,2021-10,GISAID,28555,6912,0,TRUE,B.1.427/B.1.429,0,6912,0.0
1712154414256,Sweden,2021-10,GISAID,28555,6912,0,TRUE,B.1.525,0,6912,0.0
1712154414256,Sweden,2021-10,GISAID,28555,6912,0,TRUE,B.1.621,0,6912,0.0
1712154414256,Sweden,2021-10,GISAID,28555,6912,0,TRUE,BA.1,0,6912,0.0
1712154414256,Sweden,2021-10,GISAID,28555,6912,0,TRUE,BA.2,0,6912,0.0
1712154414256,Sweden,2021-10,GISAID,28555,6912,0,TRUE,BA.2.75,0,6912,0.0
1712154414256,Sweden,2021-10,GISAID,28555,6912,0,TRUE,BA.2.86,0,6912,0.0
1712154414256,Sweden,2021-10,GISAID,28555,6912,0,TRUE,BA.4,0,6912,0.0
1712154414256,Sweden,2021-10,GISAID,28555,6912,0,TRUE,BA.5,0,6912,0.0
1712154414256,Sweden,2021-10,GISAID,28555,6912,0,TRUE,BQ.1,0,6912,0.0
1712154414256,Sweden,2021-10,GISAID,28555,6912,0,TRUE,C.37,0,6912,0.0
1712154414256,Sweden,2021-10,GISAID,28555,6912,0,TRUE,P.1,7,6912,0.1
1712154414256,Sweden,2021-10,GISAID,28555,6912,0,TRUE,P.3,0,6912,0.0
1712154414256,Sweden,2021-10,GISAID,28555,6912,0,TRUE,XBB,0,6912,0.0
1712154414256,Sweden,2021-10,GISAID,28555,6912,0,TRUE,UNK,0,6912,0.0
1712154414256,Sweden,2021-11,GISAID,33032,6492,0,TRUE,Other,426,6492,6.6
1712154414256,Sweden,2021-11,GISAID,33032,6492,0,TRUE,XBB.1.5-like,0,6492,0.0
1712154414256,Sweden,2021-11,GISAID,33032,6492,0,TRUE,XBB.1.5-like+F456L,0,6492,0.0
1712154414256,Sweden,2021-11,GISAID,33032,6492,0,TRUE,B.1.351,300,6492,4.6
1712154414256,Sweden,2021-11,GISAID,33032,6492,0,TRUE,B.1.617.2,0,6492,0.0
1712154414256,Sweden,2021-11,GISAID,33032,6492,0,TRUE,B.1.1.529,0,6492,0.0
1712154414256,Sweden,2021-11,GISAID,33032,6492,0,TRUE,B.1.1.7,5756,6492,88.7
1712154414256,Sweden,2021-11,GISAID,33032,6492,0,TRUE,B.1.427/B.1.429,0,6492,0.0
1712154414256,Sweden,2021-11,GISAID,33032,6492,0,TRUE,B.1.525,3,6492,0.0
1712154414256,Sweden,2021-11,GISAID,33032,6492,0,TRUE,B.1.621,0,6492,0.0
1712154414256,Sweden,2021-11,GISAID,33032,6492,0,TRUE,BA.1,0,6492,0.0
1712154414256,Sweden,2021-11,GISAID,33032,6492,0,TRUE,BA.2,0,6492,0.0
1712154414256,Sweden,2021-11,GISAID,33032,6492,0,TRUE,BA.2.75,0,6492,0.0
1712154414256,Sweden,2021-11,GISAID,33032,6492,0,TRUE,BA.2.86,0,6492,0.0
1712154414256,Sweden,2021-11,GISAID,33032,6492,0,TRUE,BA.4,0,6492,0.0
1712154414256,Sweden,2021-11,GISAID,33032,6492,0,TRUE,BA.5,0,6492,0.0
1712154414256,Sweden,2021-11,GISAID,33032,6492,0,TRUE,BQ.1,0,6492,0.0
1712154414256,Sweden,2021-11,GISAID,33032,6492,0,TRUE,C.37,0,6492,0.0
1712154414256,Sweden,2021-11,GISAID,33032,6492,0,TRUE,P.1,7,6492,0.1
1712154414256,Sweden,2021-11,GISAID,33032,6492,0,TRUE,P.3,0,6492,0.0
1712154414256,Sweden,2021-11,GISAID,33032,6492,0,TRUE,XBB,0,6492,0.0
1712154414256,Sweden,2021-11,GISAID,33032,6492,0,TRUE,UNK,0,6492,0.0
1712154414256,Sweden,2021-12,GISAID,37880,6632,0,TRUE,Other,153,6632,2.3
1712154414256,Sweden,2021-12,GISAID,37880,6632,0,TRUE,XBB.1.5-like,0,6632,0.0
1712154414256,Sweden,2021-12,GISAID,37880,6632,0,TRUE,XBB.1.5-like+F456L,0,6632,0.0
1712154414256,Sweden,2021-12,GISAID,37880,6632,0,TRUE,B.1.351,299,6632,4.5
1712154414256,Sweden,2021-12,GISAID,37880,6632,0,TRUE,B.1.617.2,1,6632,0.0
1712154414256,Sweden,2021-12,GISAID,37880,6632,0,TRUE,B.1.1.529,0,6632,0.0
1712154414256,Sweden,2021-12,GISAID,37880,6632,0,TRUE,B.1.1.7,6167,6632,93.0
1712154414256,Sweden,2021-12,GISAID,37880,6632,0,TRUE,B.1.427/B.1.429,0,6632,0.0
1712154414256,Sweden,2021-12,GISAID,37880,6632,0,TRUE,B.1.525,1,6632,0.0
1712154414256,Sweden,2021-12,GISAID,37880,6632,0,TRUE,B.1.621,0,6632,0.0
1712154414256,Sweden,2021-12,GISAID,37880,6632,0,TRUE,BA.1,0,6632,0.0
1712154414256,Sweden,2021-12,GISAID,37880,6632,0,TRUE,BA.2,1,6632,0.0
1712154414256,Sweden,2021-12,GISAID,37880,6632,0,TRUE,BA.2.75,0,6632,0.0
1712154414256,Sweden,2021-12,GISAID,37880,6632,0,TRUE,BA.2.86,0,6632,0.0
1712154414256,Sweden,2021-12,GISAID,37880,6632,0,TRUE,BA.4,0,6632,0.0
1712154414256,Sweden,2021-12,GISAID,37880,6632,0,TRUE,BA.5,0,6632,0.0
1712154414256,Sweden,2021-12,GISAID,37880,6632,0,TRUE,BQ.1,0,6632,0.0
1712154414256,Sweden,2021-12,GISAID,37880,6632,0,TRUE,C.37,0,6632,0.0
1712154414256,Sweden,2021-12,GISAID,37880,6632,0,TRUE,P.1,10,6632,0.2
1712154414256,Sweden,2021-12,GISAID,37880,6632,0,TRUE,P.3,0,6632,0.0
1712154414256,Sweden,2021-12,GISAID,37880,6632,0,TRUE,XBB,0,6632,0.0
1712154414256,Sweden,2021-12,GISAID,37880,6632,0,TRUE,UNK,0,6632,0.0
1712154414256,Sweden,2021-13,GISAID,38384,3735,0,TRUE,Other,204,3735,5.5
1712154414256,Sweden,2021-13,GISAID,38384,3735,0,TRUE,XBB.1.5-like,0,3735,0.0
1712154414256,Sweden,2021-13,GISAID,38384,3735,0,TRUE,XBB.1.5-like+F456L,0,3735,0.0
1712154414256,Sweden,2021-13,GISAID,38384,3735,0,TRUE,B.1.351,272,3735,7.3
1712154414256,Sweden,2021-13,GISAID,38384,3735,0,TRUE,B.1.617.2,4,3735,0.1
1712154414256,Sweden,2021-13,GISAID,38384,3735,0,TRUE,B.1.1.529,0,3735,0.0
1712154414256,Sweden,2021-13,GISAID,38384,3735,0,TRUE,B.1.1.7,3243,3735,86.8
1712154414256,Sweden,2021-13,GISAID,38384,3735,0,TRUE,B.1.427/B.1.429,0,3735,0.0
1712154414256,Sweden,2021-13,GISAID,38384,3735,0,TRUE,B.1.525,6,3735,0.2
1712154414256,Sweden,2021-13,GISAID,38384,3735,0,TRUE,B.1.621,0,3735,0.0
1712154414256,Sweden,2021-13,GISAID,38384,3735,0,TRUE,BA.1,0,3735,0.0
1712154414256,Sweden,2021-13,GISAID,38384,3735,0,TRUE,BA.2,0,3735,0.0
1712154414256,Sweden,2021-13,GISAID,38384,3735,0,TRUE,BA.2.75,0,3735,0.0
1712154414256,Sweden,2021-13,GISAID,38384,3735,0,TRUE,BA.2.86,0,3735,0.0
1712154414256,Sweden,2021-13,GISAID,38384,3735,0,TRUE,BA.4,0,3735,0.0
1712154414256,Sweden,2021-13,GISAID,38384,3735,0,TRUE,BA.5,0,3735,0.0
1712154414256,Sweden,2021-13,GISAID,38384,3735,0,TRUE,BQ.1,0,3735,0.0
1712154414256,Sweden,2021-13,GISAID,38384,3735,0,TRUE,C.37,0,3735,0.0
1712154414256,Sweden,2021-13,GISAID,38384,3735,0,TRUE,P.1,6,3735,0.2
1712154414256,Sweden,2021-13,GISAID,38384,3735,0,TRUE,P.3,0,3735,0.0
1712154414256,Sweden,2021-13,GISAID,38384,3735,0,TRUE,XBB,0,3735,0.0
1712154414256,Sweden,2021-13,GISAID,38384,3735,0,TRUE,UNK,0,3735,0.0
1712154414256,Sweden,2021-14,GISAID,41142,3881,0,TRUE,Other,112,3881,2.9
1712154414256,Sweden,2021-14,GISAID,41142,3881,0,TRUE,XBB.1.5-like,0,3881,0.0
1712154414256,Sweden,2021-14,GISAID,41142,3881,0,TRUE,XBB.1.5-like+F456L,0,3881,0.0
1712154414256,Sweden,2021-14,GISAID,41142,3881,0,TRUE,B.1.351,123,3881,3.2
1712154414256,Sweden,2021-14,GISAID,41142,3881,0,TRUE,B.1.617.2,4,3881,0.1
1712154414256,Sweden,2021-14,GISAID,41142,3881,0,TRUE,B.1.1.529,0,3881,0.0
1712154414256,Sweden,2021-14,GISAID,41142,3881,0,TRUE,B.1.1.7,3634,3881,93.6
1712154414256,Sweden,2021-14,GISAID,41142,3881,0,TRUE,B.1.427/B.1.429,0,3881,0.0
1712154414256,Sweden,2021-14,GISAID,41142,3881,0,TRUE,B.1.525,3,3881,0.1
1712154414256,Sweden,2021-14,GISAID,41142,3881,0,TRUE,B.1.621,0,3881,0.0
1712154414256,Sweden,2021-14,GISAID,41142,3881,0,TRUE,BA.1,0,3881,0.0
1712154414256,Sweden,2021-14,GISAID,41142,3881,0,TRUE,BA.2,0,3881,0.0
1712154414256,Sweden,2021-14,GISAID,41142,3881,0,TRUE,BA.2.75,0,3881,0.0
1712154414256,Sweden,2021-14,GISAID,41142,3881,0,TRUE,BA.2.86,0,3881,0.0
1712154414256,Sweden,2021-14,GISAID,41142,3881,0,TRUE,BA.4,0,3881,0.0
1712154414256,Sweden,2021-14,GISAID,41142,3881,0,TRUE,BA.5,0,3881,0.0
1712154414256,Sweden,2021-14,GISAID,41142,3881,0,TRUE,BQ.1,0,3881,0.0
1712154414256,Sweden,2021-14,GISAID,41142,3881,0,TRUE,C.37,0,3881,0.0
1712154414256,Sweden,2021-14,GISAID,41142,3881,0,TRUE,P.1,5,3881,0.1
