updated,country,yearWeek,source,newCases,numberSequenced,percentSequenced,validDenominator,variant,numberDetectionsVariant,numberSequencedKnownVariant,percentVariant
1712154414240,Norway,2021-05,GISAID,1844,665,0,TRUE,XBB,0,665,0.0
1712154414240,Norway,2021-05,GISAID,1844,665,0,TRUE,UNK,0,665,0.0
1712154414240,Norway,2021-06,GISAID,1735,668,0,TRUE,Other,381,668,57.0
1712154414240,Norway,2021-06,GISAID,1735,668,0,TRUE,XBB.1.5-like,0,668,0.0
1712154414240,Norway,2021-06,GISAID,1735,668,0,TRUE,XBB.1.5-like+F456L,0,668,0.0
1712154414240,Norway,2021-06,GISAID,1735,668,0,TRUE,B.1.351,26,668,3.9
1712154414240,Norway,2021-06,GISAID,1735,668,0,TRUE,B.1.617.2,0,668,0.0
1712154414240,Norway,2021-06,GISAID,1735,668,0,TRUE,B.1.1.529,0,668,0.0
1712154414240,Norway,2021-06,GISAID,1735,668,0,TRUE,B.1.1.7,256,668,38.3
1712154414240,Norway,2021-06,GISAID,1735,668,0,TRUE,B.1.427/B.1.429,0,668,0.0
1712154414240,Norway,2021-06,GISAID,1735,668,0,TRUE,B.1.525,5,668,0.7
1712154414240,Norway,2021-06,GISAID,1735,668,0,TRUE,B.1.621,0,668,0.0
1712154414240,Norway,2021-06,GISAID,1735,668,0,TRUE,BA.1,0,668,0.0
1712154414240,Norway,2021-06,GISAID,1735,668,0,TRUE,BA.2,0,668,0.0
1712154414240,Norway,2021-06,GISAID,1735,668,0,TRUE,BA.2.75,0,668,0.0
1712154414240,Norway,2021-06,GISAID,1735,668,0,TRUE,BA.2.86,0,668,0.0
1712154414240,Norway,2021-06,GISAID,1735,668,0,TRUE,BA.4,0,668,0.0
1712154414240,Norway,2021-06,GISAID,1735,668,0,TRUE,BA.5,0,668,0.0
1712154414240,Norway,2021-06,GISAID,1735,668,0,TRUE,BQ.1,0,668,0.0
1712154414240,Norway,2021-06,GISAID,1735,668,0,TRUE,C.37,0,668,0.0
1712154414240,Norway,2021-06,GISAID,1735,668,0,TRUE,P.1,0,668,0.0
1712154414240,Norway,2021-06,GISAID,1735,668,0,TRUE,P.3,0,668,0.0
1712154414240,Norway,2021-06,GISAID,1735,668,0,TRUE,XBB,0,668,0.0
1712154414240,Norway,2021-06,GISAID,1735,668,0,TRUE,UNK,0,668,0.0
1712154414240,Norway,2021-07,GISAID,2034,811,0,TRUE,Other,300,811,37.0
1712154414240,Norway,2021-07,GISAID,2034,811,0,TRUE,XBB.1.5-like,0,811,0.0
1712154414240,Norway,2021-07,GISAID,2034,811,0,TRUE,XBB.1.5-like+F456L,0,811,0.0
1712154414240,Norway,2021-07,GISAID,2034,811,0,TRUE,B.1.351,34,811,4.2
1712154414240,Norway,2021-07,GISAID,2034,811,0,TRUE,B.1.617.2,0,811,0.0
1712154414240,Norway,2021-07,GISAID,2034,811,0,TRUE,B.1.1.529,0,811,0.0
1712154414240,Norway,2021-07,GISAID,2034,811,0,TRUE,B.1.1.7,468,811,57.7
1712154414240,Norway,2021-07,GISAID,2034,811,0,TRUE,B.1.427/B.1.429,0,811,0.0
1712154414240,Norway,2021-07,GISAID,2034,811,0,TRUE,B.1.525,8,811,1.0
1712154414240,Norway,2021-07,GISAID,2034,811,0,TRUE,B.1.621,0,811,0.0
1712154414240,Norway,2021-07,GISAID,2034,811,0,TRUE,BA.1,1,811,0.1
1712154414240,Norway,2021-07,GISAID,2034,811,0,TRUE,BA.2,0,811,0.0
1712154414240,Norway,2021-07,GISAID,2034,811,0,TRUE,BA.2.75,0,811,0.0
1712154414240,Norway,2021-07,GISAID,2034,811,0,TRUE,BA.2.86,0,811,0.0
1712154414240,Norway,2021-07,GISAID,2034,811,0,TRUE,BA.4,0,811,0.0
1712154414240,Norway,2021-07,GISAID,2034,811,0,TRUE,BA.5,0,811,0.0
1712154414240,Norway,2021-07,GISAID,2034,811,0,TRUE,BQ.1,0,811,0.0
1712154414240,Norway,2021-07,GISAID,2034,811,0,TRUE,C.37,0,811,0.0
1712154414240,Norway,2021-07,GISAID,2034,811,0,TRUE,P.1,0,811,0.0
1712154414240,Norway,2021-07,GISAID,2034,811,0,TRUE,P.3,0,811,0.0
1712154414240,Norway,2021-07,GISAID,2034,811,0,TRUE,XBB,0,811,0.0
1712154414240,Norway,2021-07,GISAID,2034,811,0,TRUE,UNK,0,811,0.0
1712154414240,Norway,2021-08,GISAID,3111,716,0,TRUE,Other,146,716,20.4
1712154414240,Norway,2021-08,GISAID,3111,716,0,TRUE,XBB.1.5-like,0,716,0.0
1712154414240,Norway,2021-08,GISAID,3111,716,0,TRUE,XBB.1.5-like+F456L,0,716,0.0
1712154414240,Norway,2021-08,GISAID,3111,716,0,TRUE,B.1.351,65,716,9.1
1712154414240,Norway,2021-08,GISAID,3111,716,0,TRUE,B.1.617.2,0,716,0.0
1712154414240,Norway,2021-08,GISAID,3111,716,0,TRUE,B.1.1.529,0,716,0.0
1712154414240,Norway,2021-08,GISAID,3111,716,0,TRUE,B.1.1.7,503,716,70.3
1712154414240,Norway,2021-08,GISAID,3111,716,0,TRUE,B.1.427/B.1.429,0,716,0.0
1712154414240,Norway,2021-08,GISAID,3111,716,0,TRUE,B.1.525,1,716,0.1
1712154414240,Norway,2021-08,GISAID,3111,716,0,TRUE,B.1.621,0,716,0.0
1712154414240,Norway,2021-08,GISAID,3111,716,0,TRUE,BA.1,0,716,0.0
1712154414240,Norway,2021-08,GISAID,3111,716,0,TRUE,BA.2,0,716,0.0
1712154414240,Norway,2021-08,GISAID,3111,716,0,TRUE,BA.2.75,0,716,0.0
1712154414240,Norway,2021-08,GISAID,3111,716,0,TRUE,BA.2.86,0,716,0.0
1712154414240,Norway,2021-08,GISAID,3111,716,0,TRUE,BA.4,0,716,0.0
1712154414240,Norway,2021-08,GISAID,3111,716,0,TRUE,BA.5,0,716,0.0
1712154414240,Norway,2021-08,GISAID,3111,716,0,TRUE,BQ.1,0,716,0.0
1712154414240,Norway,2021-08,GISAID,3111,716,0,TRUE,C.37,0,716,0.0
1712154414240,Norway,2021-08,GISAID,3111,716,0,TRUE,P.1,1,716,0.1
1712154414240,Norway,2021-08,GISAID,3111,716,0,TRUE,P.3,0,716,0.0
1712154414240,Norway,2021-08,GISAID,3111,716,0,TRUE,XBB,0,716,0.0
1712154414240,Norway,2021-08,GISAID,3111,716,0,TRUE,UNK,0,716,0.0
1712154414240,Norway,2021-09,GISAID,4190,892,0,TRUE,Other,104,892,11.7
1712154414240,Norway,2021-09,GISAID,4190,892,0,TRUE,XBB.1.5-like,0,892,0.0
1712154414240,Norway,2021-09,GISAID,4190,892,0,TRUE,XBB.1.5-like+F456L,0,892,0.0
1712154414240,Norway,2021-09,GISAID,4190,892,0,TRUE,B.1.351,86,892,9.6
1712154414240,Norway,2021-09,GISAID,4190,892,0,TRUE,B.1.617.2,0,892,0.0
1712154414240,Norway,2021-09,GISAID,4190,892,0,TRUE,B.1.1.529,0,892,0.0
1712154414240,Norway,2021-09,GISAID,4190,892,0,TRUE,B.1.1.7,688,892,77.1
1712154414240,Norway,2021-09,GISAID,4190,892,0,TRUE,B.1.427/B.1.429,1,892,0.1
1712154414240,Norway,2021-09,GISAID,4190,892,0,TRUE,B.1.525,13,892,1.5
1712154414240,Norway,2021-09,GISAID,4190,892,0,TRUE,B.1.621,0,892,0.0
1712154414240,Norway,2021-09,GISAID,4190,892,0,TRUE,BA.1,0,892,0.0
1712154414240,Norway,2021-09,GISAID,4190,892,0,TRUE,BA.2,0,892,0.0
1712154414240,Norway,2021-09,GISAID,4190,892,0,TRUE,BA.2.75,0,892,0.0
1712154414240,Norway,2021-09,GISAID,4190,892,0,TRUE,BA.2.86,0,892,0.0
1712154414240,Norway,2021-09,GISAID,4190,892,0,TRUE,BA.4,0,892,0.0
1712154414240,Norway,2021-09,GISAID,4190,892,0,TRUE,BA.5,0,892,0.0
1712154414240,Norway,2021-09,GISAID,4190,892,0,TRUE,BQ.1,0,892,0.0
1712154414240,Norway,2021-09,GISAID,4190,892,0,TRUE,C.37,0,892,0.0
1712154414240,Norway,2021-09,GISAID,4190,892,0,TRUE,P.1,0,892,0.0
1712154414240,Norway,2021-09,GISAID,4190,892,0,TRUE,P.3,0,892,0.0
1712154414240,Norway,2021-09,GISAID,4190,892,0,TRUE,XBB,0,892,0.0
1712154414240,Norway,2021-09,GISAID,4190,892,0,TRUE,UNK,1,892,0.1
1712154414240,Norway,2021-10,GISAID,5665,832,0,TRUE,Other,55,832,6.6
1712154414240,Norway,2021-10,GISAID,5665,832,0,TRUE,XBB.1.5-like,0,832,0.0
1712154414240,Norway,2021-10,GISAID,5665,832,0,TRUE,XBB.1.5-like+F456L,0,832,0.0
1712154414240,Norway,2021-10,GISAID,5665,832,0,TRUE,B.1.351,55,832,6.6
1712154414240,Norway,2021-10,GISAID,5665,832,0,TRUE,B.1.617.2,0,832,0.0
1712154414240,Norway,2021-10,GISAID,5665,832,0,TRUE,B.1.1.529,0,832,0.0
1712154414240,Norway,2021-10,GISAID,5665,832,0,TRUE,B.1.1.7,714,832,85.8
1712154414240,Norway,2021-10,GISAID,5665,832,0,TRUE,B.1.427/B.1.429,0,832,0.0
1712154414240,Norway,2021-10,GISAID,5665,832,0,TRUE,B.1.525,7,832,0.8
1712154414240,Norway,2021-10,GISAID,5665,832,0,TRUE,B.1.621,0,832,0.0
1712154414240,Norway,2021-10,GISAID,5665,832,0,TRUE,BA.1,0,832,0.0
1712154414240,Norway,2021-10,GISAID,5665,832,0,TRUE,BA.2,0,832,0.0
1712154414240,Norway,2021-10,GISAID,5665,832,0,TRUE,BA.2.75,0,832,0.0
1712154414240,Norway,2021-10,GISAID,5665,832,0,TRUE,BA.2.86,0,832,0.0
1712154414240,Norway,2021-10,GISAID,5665,832,0,TRUE,BA.4,0,832,0.0
1712154414240,Norway,2021-10,GISAID,5665,832,0,TRUE,BA.5,0,832,0.0
1712154414240,Norway,2021-10,GISAID,5665,832,0,TRUE,BQ.1,0,832,0.0
1712154414240,Norway,2021-10,GISAID,5665,832,0,TRUE,C.37,0,832,0.0
1712154414240,Norway,2021-10,GISAID,5665,832,0,TRUE,P.1,1,832,0.1
1712154414240,Norway,2021-10,GISAID,5665,832,0,TRUE,P.3,0,832,0.0
1712154414240,Norway,2021-10,GISAID,5665,832,0,TRUE,XBB,0,832,0.0
1712154414240,Norway,2021-10,GISAID,5665,832,0,TRUE,UNK,0,832,0.0
1712154414240,Norway,2021-11,GISAID,6576,996,0,TRUE,Other,32,996,3.2
1712154414240,Norway,2021-11,GISAID,6576,996,0,TRUE,XBB.1.5-like,0,996,0.0
1712154414240,Norway,2021-11,GISAID,6576,996,0,TRUE,XBB.1.5-like+F456L,0,996,0.0
1712154414240,Norway,2021-11,GISAID,6576,996,0,TRUE,B.1.351,40,996,4.0
1712154414240,Norway,2021-11,GISAID,6576,996,0,TRUE,B.1.617.2,0,996,0.0
1712154414240,Norway,2021-11,GISAID,6576,996,0,TRUE,B.1.1.529,0,996,0.0
1712154414240,Norway,2021-11,GISAID,6576,996,0,TRUE,B.1.1.7,898,996,90.2
1712154414240,Norway,2021-11,GISAID,6576,996,0,TRUE,B.1.427/B.1.429,0,996,0.0
1712154414240,Norway,2021-11,GISAID,6576,996,0,TRUE,B.1.525,25,996,2.5
1712154414240,Norway,2021-11,GISAID,6576,996,0,TRUE,B.1.621,0,996,0.0
1712154414240,Norway,2021-11,GISAID,6576,996,0,TRUE,BA.1,0,996,0.0
1712154414240,Norway,2021-11,GISAID,6576,996,0,TRUE,BA.2,0,996,0.0
1712154414240,Norway,2021-11,GISAID,6576,996,0,TRUE,BA.2.75,0,996,0.0
1712154414240,Norway,2021-11,GISAID,6576,996,0,TRUE,BA.2.86,0,996,0.0
1712154414240,Norway,2021-11,GISAID,6576,996,0,TRUE,BA.4,0,996,0.0
1712154414240,Norway,2021-11,GISAID,6576,996,0,TRUE,BA.5,0,996,0.0
1712154414240,Norway,2021-11,GISAID,6576,996,0,TRUE,BQ.1,0,996,0.0
1712154414240,Norway,2021-11,GISAID,6576,996,0,TRUE,C.37,0,996,0.0
1712154414240,Norway,2021-11,GISAID,6576,996,0,TRUE,P.1,1,996,0.1
1712154414240,Norway,2021-11,GISAID,6576,996,0,TRUE,P.3,0,996,0.0
1712154414240,Norway,2021-11,GISAID,6576,996,0,TRUE,XBB,0,996,0.0
1712154414240,Norway,2021-11,GISAID,6576,996,0,TRUE,UNK,1,996,0.1
1712154414240,Norway,2021-12,GISAID,5920,876,0,TRUE,Other,20,876,2.3
1712154414240,Norway,2021-12,GISAID,5920,876,0,TRUE,XBB.1.5-like,0,876,0.0
1712154414240,Norway,2021-12,GISAID,5920,876,0,TRUE,XBB.1.5-like+F456L,0,876,0.0
1712154414240,Norway,2021-12,GISAID,5920,876,0,TRUE,B.1.351,36,876,4.1
1712154414240,Norway,2021-12,GISAID,5920,876,0,TRUE,B.1.617.2,0,876,0.0
1712154414240,Norway,2021-12,GISAID,5920,876,0,TRUE,B.1.1.529,0,876,0.0
1712154414240,Norway,2021-12,GISAID,5920,876,0,TRUE,B.1.1.7,803,876,91.7
1712154414240,Norway,2021-12,GISAID,5920,876,0,TRUE,B.1.427/B.1.429,0,876,0.0
1712154414240,Norway,2021-12,GISAID,5920,876,0,TRUE,B.1.525,17,876,1.9
1712154414240,Norway,2021-12,GISAID,5920,876,0,TRUE,B.1.621,0,876,0.0
1712154414240,Norway,2021-12,GISAID,5920,876,0,TRUE,BA.1,0,876,0.0
1712154414240,Norway,2021-12,GISAID,5920,876,0,TRUE,BA.2,0,876,0.0
1712154414240,Norway,2021-12,GISAID,5920,876,0,TRUE,BA.2.75,0,876,0.0
1712154414240,Norway,2021-12,GISAID,5920,876,0,TRUE,BA.2.86,0,876,0.0
1712154414240,Norway,2021-12,GISAID,5920,876,0,TRUE,BA.4,0,876,0.0
1712154414240,Norway,2021-12,GISAID,5920,876,0,TRUE,BA.5,0,876,0.0
1712154414240,Norway,2021-12,GISAID,5920,876,0,TRUE,BQ.1,0,876,0.0
1712154414240,Norway,2021-12,GISAID,5920,876,0,TRUE,C.37,0,876,0.0
1712154414240,Norway,2021-12,GISAID,5920,876,0,TRUE,P.1,0,876,0.0
1712154414240,Norway,2021-12,GISAID,5920,876,0,TRUE,P.3,0,876,0.0
1712154414240,Norway,2021-12,GISAID,5920,876,0,TRUE,XBB,0,876,0.0
1712154414240,Norway,2021-12,GISAID,5920,876,0,TRUE,UNK,0,876,0.0
1712154414240,Norway,2021-13,GISAID,5109,625,0,TRUE,Other,8,625,1.3
1712154414240,Norway,2021-13,GISAID,5109,625,0,TRUE,XBB.1.5-like,0,625,0.0
1712154414240,Norway,2021-13,GISAID,5109,625,0,TRUE,XBB.1.5-like+F456L,0,625,0.0
1712154414240,Norway,2021-13,GISAID,5109,625,0,TRUE,B.1.351,21,625,3.4
1712154414240,Norway,2021-13,GISAID,5109,625,0,TRUE,B.1.617.2,0,625,0.0
1712154414240,Norway,2021-13,GISAID,5109,625,0,TRUE,B.1.1.529,0,625,0.0
1712154414240,Norway,2021-13,GISAID,5109,625,0,TRUE,B.1.1.7,589,625,94.2
1712154414240,Norway,2021-13,GISAID,5109,625,0,TRUE,B.1.427/B.1.429,0,625,0.0
1712154414240,Norway,2021-13,GISAID,5109,625,0,TRUE,B.1.525,6,625,1.0
1712154414240,Norway,2021-13,GISAID,5109,625,0,TRUE,B.1.621,0,625,0.0
1712154414240,Norway,2021-13,GISAID,5109,625,0,TRUE,BA.1,0,625,0.0
1712154414240,Norway,2021-13,GISAID,5109,625,0,TRUE,BA.2,0,625,0.0
1712154414240,Norway,2021-13,GISAID,5109,625,0,TRUE,BA.2.75,0,625,0.0
1712154414240,Norway,2021-13,GISAID,5109,625,0,TRUE,BA.2.86,0,625,0.0
1712154414240,Norway,2021-13,GISAID,5109,625,0,TRUE,BA.4,0,625,0.0
1712154414240,Norway,2021-13,GISAID,5109,625,0,TRUE,BA.5,0,625,0.0
1712154414240,Norway,2021-13,GISAID,5109,625,0,TRUE,BQ.1,0,625,0.0
1712154414240,Norway,2021-13,GISAID,5109,625,0,TRUE,C.37,0,625,0.0
1712154414240,Norway,2021-13,GISAID,5109,625,0,TRUE,P.1,1,625,0.2
1712154414240,Norway,2021-13,GISAID,5109,625,0,TRUE,P.3,0,625,0.0
1712154414240,Norway,2021-13,GISAID,5109,625,0,TRUE,XBB,0,625,0.0
1712154414240,Norway,2021-13,GISAID,5109,625,0,TRUE,UNK,0,625,0.0
1712154414240,Norway,2021-14,GISAID,4825,1042,0,TRUE,Other,13,1042,1.2
1712154414240,Norway,2021-14,GISAID,4825,1042,0,TRUE,XBB.1.5-like,0,1042,0.0
1712154414240,Norway,2021-14,GISAID,4825,1042,0,TRUE,XBB.1.5-like+F456L,0,1042,0.0
1712154414240,Norway,2021-14,GISAID,4825,1042,0,TRUE,B.1.351,25,1042,2.4
1712154414240,Norway,2021-14,GISAID,4825,1042,0,TRUE,B.1.617.2,0,1042,0.0
1712154414240,Norway,2021-14,GISAID,4825,1042,0,TRUE,B.1.1.529,0,1042,0.0
1712154414240,Norway,2021-14,GISAID,4825,1042,0,TRUE,B.1.1.7,996,1042,95.6
1712154414240,Norway,2021-14,GISAID,4825,1042,0,TRUE,B.1.427/B.1.429,0,1042,0.0
1712154414240,Norway,2021-14,GISAID,4825,1042,0,TRUE,B.1.525,8,1042,0.8
1712154414240,Norway,2021-14,GISAID,4825,1042,0,TRUE,B.1.621,0,1042,0.0
1712154414240,Norway,2021-14,GISAID,4825,1042,0,TRUE,BA.1,0,1042,0.0
1712154414240,Norway,2021-14,GISAID,4825,1042,0,TRUE,BA.2,0,1042,0.0
1712154414240,Norway,2021-14,GISAID,4825,1042,0,TRUE,BA.2.75,0,1042,0.0
1712154414240,Norway,2021-14,GISAID,4825,1042,0,TRUE,BA.2.86,0,1042,0.0
1712154414240,Norway,2021-14,GISAID,4825,1042,0,TRUE,BA.4,0,1042,0.0
1712154414240,Norway,2021-14,GISAID,4825,1042,0,TRUE,BA.5,0,1042,0.0
1712154414240,Norway,2021-14,GISAID,4825,1042,0,TRUE,BQ.1,0,1042,0.0
1712154414240,Norway,2021-14,GISAID,4825,1042,0,TRUE,C.37,0,1042,0.0
1712154414240,Norway,2021-14,GISAID,4825,1042,0,TRUE,P.1,0,1042,0.0
1712154414240,Norway,2021-14,GISAID,4825,1042,0,TRUE,P.3,0,1042,0.0
1712154414240,Norway,2021-14,GISAID,4825,1042,0,TRUE,XBB,0,1042,0.0
1712154414240,Norway,2021-14,GISAID,4825,1042,0,TRUE,UNK,0,1042,0.0
1712154414240,Norway,2021-15,GISAID,3739,928,0,TRUE,Other,9,928,1.0
1712154414240,Norway,2021-15,GISAID,3739,928,0,TRUE,XBB.1.5-like,0,928,0.0
1712154414240,Norway,2021-15,GISAID,3739,928,0,TRUE,XBB.1.5-like+F456L,0,928,0.0
1712154414240,Norway,2021-15,GISAID,3739,928,0,TRUE,B.1.351,15,928,1.6
1712154414240,Norway,2021-15,GISAID,3739,928,0,TRUE,B.1.617.2,4,928,0.4
1712154414240,Norway,2021-15,GISAID,3739,928,0,TRUE,B.1.1.529,0,928,0.0
1712154414240,Norway,2021-15,GISAID,3739,928,0,TRUE,B.1.1.7,894,928,96.3
1712154414240,Norway,2021-15,GISAID,3739,928,0,TRUE,B.1.427/B.1.429,1,928,0.1
1712154414240,Norway,2021-15,GISAID,3739,928,0,TRUE,B.1.525,4,928,0.4
1712154414240,Norway,2021-15,GISAID,3739,928,0,TRUE,B.1.621,0,928,0.0
1712154414240,Norway,2021-15,GISAID,3739,928,0,TRUE,BA.1,0,928,0.0
1712154414240,Norway,2021-15,GISAID,3739,928,0,TRUE,BA.2,0,928,0.0
1712154414240,Norway,2021-15,GISAID,3739,928,0,TRUE,BA.2.75,0,928,0.0
1712154414240,Norway,2021-15,GISAID,3739,928,0,TRUE,BA.2.86,0,928,0.0
1712154414240,Norway,2021-15,GISAID,3739,928,0,TRUE,BA.4,0,928,0.0
1712154414240,Norway,2021-15,GISAID,3739,928,0,TRUE,BA.5,0,928,0.0
1712154414240,Norway,2021-15,GISAID,3739,928,0,TRUE,BQ.1,0,928,0.0
1712154414240,Norway,2021-15,GISAID,3739,928,0,TRUE,C.37,0,928,0.0
1712154414240,Norway,2021-15,GISAID,3739,928,0,TRUE,P.1,1,928,0.1
1712154414240,Norway,2021-15,GISAID,3739,928,0,TRUE,P.3,0,928,0.0
1712154414240,Norway,2021-15,GISAID,3739,928,0,TRUE,XBB,0,928,0.0
1712154414240,Norway,2021-15,GISAID,3739,928,0,TRUE,UNK,0,928,0.0
1712154414240,Norway,2021-16,GISAID,3222,892,0,TRUE,Other,7,892,0.8
1712154414240,Norway,2021-16,GISAID,3222,892,0,TRUE,XBB.1.5-like,0,892,0.0
1712154414240,Norway,2021-16,GISAID,3222,892,0,TRUE,XBB.1.5-like+F456L,0,892,0.0
1712154414240,Norway,2021-16,GISAID,3222,892,0,TRUE,B.1.351,7,892,0.8
1712154414240,Norway,2021-16,GISAID,3222,892,0,TRUE,B.1.617.2,3,892,0.3
1712154414240,Norway,2021-16,GISAID,3222,892,0,TRUE,B.1.1.529,0,892,0.0
1712154414240,Norway,2021-16,GISAID,3222,892,0,TRUE,B.1.1.7,870,892,97.5
1712154414240,Norway,2021-16,GISAID,3222,892,0,TRUE,B.1.427/B.1.429,0,892,0.0
1712154414240,Norway,2021-16,GISAID,3222,892,0,TRUE,B.1.525,5,892,0.6
1712154414240,Norway,2021-16,GISAID,3222,892,0,TRUE,B.1.621,0,892,0.0
1712154414240,Norway,2021-16,GISAID,3222,892,0,TRUE,BA.1,0,892,0.0
1712154414240,Norway,2021-16,GISAID,3222,892,0,TRUE,BA.2,0,892,0.0
1712154414240,Norway,2021-16,GISAID,3222,892,0,TRUE,BA.2.75,0,892,0.0
1712154414240,Norway,2021-16,GISAID,3222,892,0,TRUE,BA.2.86,0,892,0.0
1712154414240,Norway,2021-16,GISAID,3222,892,0,TRUE,BA.4,0,892,0.0
1712154414240,Norway,2021-16,GISAID,3222,892,0,TRUE,BA.5,0,892,0.0
1712154414240,Norway,2021-16,GISAID,3222,892,0,TRUE,BQ.1,0,892,0.0
1712154414240,Norway,2021-16,GISAID,3222,892,0,TRUE,C.37,0,892,0.0
1712154414240,Norway,2021-16,GISAID,3222,892,0,TRUE,P.1,0,892,0.0
1712154414240,Norway,2021-16,GISAID,3222,892,0,TRUE,P.3,0,892,0.0
1712154414240,Norway,2021-16,GISAID,3222,892,0,TRUE,XBB,0,892,0.0
1712154414240,Norway,2021-16,GISAID,3222,892,0,TRUE,UNK,0,892,0.0
1712154414240,Norway,2021-17,GISAID,2804,838,0,TRUE,Other,10,838,1.2
1712154414240,Norway,2021-17,GISAID,2804,838,0,TRUE,XBB.1.5-like,0,838,0.0
1712154414240,Norway,2021-17,GISAID,2804,838,0,TRUE,XBB.1.5-like+F456L,0,838,0.0
1712154414240,Norway,2021-17,GISAID,2804,838,0,TRUE,B.1.351,2,838,0.2
1712154414240,Norway,2021-17,GISAID,2804,838,0,TRUE,B.1.617.2,3,838,0.4
1712154414240,Norway,2021-17,GISAID,2804,838,0,TRUE,B.1.1.529,0,838,0.0
1712154414240,Norway,2021-17,GISAID,2804,838,0,TRUE,B.1.1.7,818,838,97.6
1712154414240,Norway,2021-17,GISAID,2804,838,0,TRUE,B.1.427/B.1.429,0,838,0.0
1712154414240,Norway,2021-17,GISAID,2804,838,0,TRUE,B.1.525,4,838,0.5
1712154414240,Norway,2021-17,GISAID,2804,838,0,TRUE,B.1.621,0,838,0.0
1712154414240,Norway,2021-17,GISAID,2804,838,0,TRUE,BA.1,0,838,0.0
1712154414240,Norway,2021-17,GISAID,2804,838,0,TRUE,BA.2,0,838,0.0
1712154414240,Norway,2021-17,GISAID,2804,838,0,TRUE,BA.2.75,0,838,0.0
1712154414240,Norway,2021-17,GISAID,2804,838,0,TRUE,BA.2.86,0,838,0.0
1712154414240,Norway,2021-17,GISAID,2804,838,0,TRUE,BA.4,0,838,0.0
1712154414240,Norway,2021-17,GISAID,2804,838,0,TRUE,BA.5,0,838,0.0
1712154414240,Norway,2021-17,GISAID,2804,838,0,TRUE,BQ.1,0,838,0.0
1712154414240,Norway,2021-17,GISAID,2804,838,0,TRUE,C.37,0,838,0.0
1712154414240,Norway,2021-17,GISAID,2804,838,0,TRUE,P.1,1,838,0.1
1712154414240,Norway,2021-17,GISAID,2804,838,0,TRUE,P.3,0,838,0.0
1712154414240,Norway,2021-17,GISAID,2804,838,0,TRUE,XBB,0,838,0.0
1712154414240,Norway,2021-17,GISAID,2804,838,0,TRUE,UNK,0,838,0.0
1712154414240,Norway,2021-18,GISAID,3120,959,0,TRUE,Other,8,959,0.8
1712154414240,Norway,2021-18,GISAID,3120,959,0,TRUE,XBB.1.5-like,0,959,0.0
1712154414240,Norway,2021-18,GISAID,3120,959,0,TRUE,XBB.1.5-like+F456L,0,959,0.0
1712154414240,Norway,2021-18,GISAID,3120,959,0,TRUE,B.1.351,3,959,0.3
1712154414240,Norway,2021-18,GISAID,3120,959,0,TRUE,B.1.617.2,23,959,2.4
1712154414240,Norway,2021-18,GISAID,3120,959,0,TRUE,B.1.1.529,0,959,0.0
1712154414240,Norway,2021-18,GISAID,3120,959,0,TRUE,B.1.1.7,923,959,96.2
1712154414240,Norway,2021-18,GISAID,3120,959,0,TRUE,B.1.427/B.1.429,0,959,0.0
1712154414240,Norway,2021-18,GISAID,3120,959,0,TRUE,B.1.525,2,959,0.2
1712154414240,Norway,2021-18,GISAID,3120,959,0,TRUE,B.1.621,0,959,0.0
1712154414240,Norway,2021-18,GISAID,3120,959,0,TRUE,BA.1,0,959,0.0
1712154414240,Norway,2021-18,GISAID,3120,959,0,TRUE,BA.2,0,959,0.0
1712154414240,Norway,2021-18,GISAID,3120,959,0,TRUE,BA.2.75,0,959,0.0
1712154414240,Norway,2021-18,GISAID,3120,959,0,TRUE,BA.2.86,0,959,0.0
1712154414240,Norway,2021-18,GISAID,3120,959,0,TRUE,BA.4,0,959,0.0
1712154414240,Norway,2021-18,GISAID,3120,959,0,TRUE,BA.5,0,959,0.0
1712154414240,Norway,2021-18,GISAID,3120,959,0,TRUE,BQ.1,0,959,0.0
1712154414240,Norway,2021-18,GISAID,3120,959,0,TRUE,C.37,0,959,0.0
1712154414240,Norway,2021-18,GISAID,3120,959,0,TRUE,P.1,0,959,0.0
1712154414240,Norway,2021-18,GISAID,3120,959,0,TRUE,P.3,0,959,0.0
1712154414240,Norway,2021-18,GISAID,3120,959,0,TRUE,XBB,0,959,0.0
1712154414240,Norway,2021-18,GISAID,3120,959,0,TRUE,UNK,0,959,0.0
1712154414240,Norway,2021-19,GISAID,2564,906,0,TRUE,Other,4,906,0.4
1712154414240,Norway,2021-19,GISAID,2564,906,0,TRUE,XBB.1.5-like,0,906,0.0
1712154414240,Norway,2021-19,GISAID,2564,906,0,TRUE,XBB.1.5-like+F456L,0,906,0.0
1712154414240,Norway,2021-19,GISAID,2564,906,0,TRUE,B.1.351,3,906,0.3
1712154414240,Norway,2021-19,GISAID,2564,906,0,TRUE,B.1.617.2,21,906,2.3
1712154414240,Norway,2021-19,GISAID,2564,906,0,TRUE,B.1.1.529,0,906,0.0
1712154414240,Norway,2021-19,GISAID,2564,906,0,TRUE,B.1.1.7,878,906,96.9
1712154414240,Norway,2021-19,GISAID,2564,906,0,TRUE,B.1.427/B.1.429,0,906,0.0
1712154414240,Norway,2021-19,GISAID,2564,906,0,TRUE,B.1.525,0,906,0.0
1712154414240,Norway,2021-19,GISAID,2564,906,0,TRUE,B.1.621,0,906,0.0
