updated,country,yearWeek,source,newCases,numberSequenced,percentSequenced,validDenominator,variant,numberDetectionsVariant,numberSequencedKnownVariant,percentVariant
1712154414210,France,2021-28,GISAID,51040,10584,0,TRUE,BA.2,0,10584,0.0
1712154414210,France,2021-28,GISAID,51040,10584,0,TRUE,BA.2.75,0,10584,0.0
1712154414210,France,2021-28,GISAID,51040,10584,0,TRUE,BA.2.86,0,10584,0.0
1712154414210,France,2021-28,GISAID,51040,10584,0,TRUE,BA.4,0,10584,0.0
1712154414210,France,2021-28,GISAID,51040,10584,0,TRUE,BA.5,0,10584,0.0
1712154414210,France,2021-28,GISAID,51040,10584,0,TRUE,BQ.1,0,10584,0.0
1712154414210,France,2021-28,GISAID,51040,10584,0,TRUE,C.37,9,10584,0.1
1712154414210,France,2021-28,GISAID,51040,10584,0,TRUE,P.1,143,10584,1.4
1712154414210,France,2021-28,GISAID,51040,10584,0,TRUE,P.3,0,10584,0.0
1712154414210,France,2021-28,GISAID,51040,10584,0,TRUE,XBB,0,10584,0.0
1712154414210,France,2021-28,GISAID,51040,10584,0,TRUE,UNK,15,10584,0.1
1712154414210,France,2021-29,GISAID,122790,15863,0,TRUE,Other,63,15863,0.4
1712154414210,France,2021-29,GISAID,122790,15863,0,TRUE,XBB.1.5-like,0,15863,0.0
1712154414210,France,2021-29,GISAID,122790,15863,0,TRUE,XBB.1.5-like+F456L,0,15863,0.0
1712154414210,France,2021-29,GISAID,122790,15863,0,TRUE,B.1.351,29,15863,0.2
1712154414210,France,2021-29,GISAID,122790,15863,0,TRUE,B.1.617.2,15378,15863,96.9
1712154414210,France,2021-29,GISAID,122790,15863,0,TRUE,B.1.1.529,0,15863,0.0
1712154414210,France,2021-29,GISAID,122790,15863,0,TRUE,B.1.1.7,305,15863,1.9
1712154414210,France,2021-29,GISAID,122790,15863,0,TRUE,B.1.427/B.1.429,1,15863,0.0
1712154414210,France,2021-29,GISAID,122790,15863,0,TRUE,B.1.525,1,15863,0.0
1712154414210,France,2021-29,GISAID,122790,15863,0,TRUE,B.1.621,6,15863,0.0
1712154414210,France,2021-29,GISAID,122790,15863,0,TRUE,BA.1,0,15863,0.0
1712154414210,France,2021-29,GISAID,122790,15863,0,TRUE,BA.2,0,15863,0.0
1712154414210,France,2021-29,GISAID,122790,15863,0,TRUE,BA.2.75,0,15863,0.0
1712154414210,France,2021-29,GISAID,122790,15863,0,TRUE,BA.2.86,0,15863,0.0
1712154414210,France,2021-29,GISAID,122790,15863,0,TRUE,BA.4,0,15863,0.0
1712154414210,France,2021-29,GISAID,122790,15863,0,TRUE,BA.5,0,15863,0.0
1712154414210,France,2021-29,GISAID,122790,15863,0,TRUE,BQ.1,0,15863,0.0
1712154414210,France,2021-29,GISAID,122790,15863,0,TRUE,C.37,11,15863,0.1
1712154414210,France,2021-29,GISAID,122790,15863,0,TRUE,P.1,69,15863,0.4
1712154414210,France,2021-29,GISAID,122790,15863,0,TRUE,P.3,0,15863,0.0
1712154414210,France,2021-29,GISAID,122790,15863,0,TRUE,XBB,0,15863,0.0
1712154414210,France,2021-29,GISAID,122790,15863,0,TRUE,UNK,36,15863,0.2
1712154414210,France,2021-30,GISAID,153108,9106,0,TRUE,Other,64,9106,0.7
1712154414210,France,2021-30,GISAID,153108,9106,0,TRUE,XBB.1.5-like,0,9106,0.0
1712154414210,France,2021-30,GISAID,153108,9106,0,TRUE,XBB.1.5-like+F456L,0,9106,0.0
1712154414210,France,2021-30,GISAID,153108,9106,0,TRUE,B.1.351,10,9106,0.1
1712154414210,France,2021-30,GISAID,153108,9106,0,TRUE,B.1.617.2,8868,9106,97.4
1712154414210,France,2021-30,GISAID,153108,9106,0,TRUE,B.1.1.529,0,9106,0.0
1712154414210,France,2021-30,GISAID,153108,9106,0,TRUE,B.1.1.7,119,9106,1.3
1712154414210,France,2021-30,GISAID,153108,9106,0,TRUE,B.1.427/B.1.429,0,9106,0.0
1712154414210,France,2021-30,GISAID,153108,9106,0,TRUE,B.1.525,1,9106,0.0
1712154414210,France,2021-30,GISAID,153108,9106,0,TRUE,B.1.621,7,9106,0.1
1712154414210,France,2021-30,GISAID,153108,9106,0,TRUE,BA.1,0,9106,0.0
1712154414210,France,2021-30,GISAID,153108,9106,0,TRUE,BA.2,0,9106,0.0
1712154414210,France,2021-30,GISAID,153108,9106,0,TRUE,BA.2.75,0,9106,0.0
1712154414210,France,2021-30,GISAID,153108,9106,0,TRUE,BA.2.86,0,9106,0.0
1712154414210,France,2021-30,GISAID,153108,9106,0,TRUE,BA.4,0,9106,0.0
1712154414210,France,2021-30,GISAID,153108,9106,0,TRUE,BA.5,0,9106,0.0
1712154414210,France,2021-30,GISAID,153108,9106,0,TRUE,BQ.1,0,9106,0.0
1712154414210,France,2021-30,GISAID,153108,9106,0,TRUE,C.37,3,9106,0.0
1712154414210,France,2021-30,GISAID,153108,9106,0,TRUE,P.1,34,9106,0.4
1712154414210,France,2021-30,GISAID,153108,9106,0,TRUE,P.3,0,9106,0.0
1712154414210,France,2021-30,GISAID,153108,9106,0,TRUE,XBB,0,9106,0.0
1712154414210,France,2021-30,GISAID,153108,9106,0,TRUE,UNK,52,9106,0.6
1712154414210,France,2021-31,GISAID,158592,6402,0,TRUE,Other,72,6402,1.1
1712154414210,France,2021-31,GISAID,158592,6402,0,TRUE,XBB.1.5-like,0,6402,0.0
1712154414210,France,2021-31,GISAID,158592,6402,0,TRUE,XBB.1.5-like+F456L,0,6402,0.0
1712154414210,France,2021-31,GISAID,158592,6402,0,TRUE,B.1.351,4,6402,0.1
1712154414210,France,2021-31,GISAID,158592,6402,0,TRUE,B.1.617.2,6237,6402,97.4
1712154414210,France,2021-31,GISAID,158592,6402,0,TRUE,B.1.1.529,0,6402,0.0
1712154414210,France,2021-31,GISAID,158592,6402,0,TRUE,B.1.1.7,78,6402,1.2
1712154414210,France,2021-31,GISAID,158592,6402,0,TRUE,B.1.427/B.1.429,0,6402,0.0
1712154414210,France,2021-31,GISAID,158592,6402,0,TRUE,B.1.525,0,6402,0.0
1712154414210,France,2021-31,GISAID,158592,6402,0,TRUE,B.1.621,1,6402,0.0
1712154414210,France,2021-31,GISAID,158592,6402,0,TRUE,BA.1,0,6402,0.0
1712154414210,France,2021-31,GISAID,158592,6402,0,TRUE,BA.2,0,6402,0.0
1712154414210,France,2021-31,GISAID,158592,6402,0,TRUE,BA.2.75,0,6402,0.0
1712154414210,France,2021-31,GISAID,158592,6402,0,TRUE,BA.2.86,0,6402,0.0
1712154414210,France,2021-31,GISAID,158592,6402,0,TRUE,BA.4,0,6402,0.0
1712154414210,France,2021-31,GISAID,158592,6402,0,TRUE,BA.5,0,6402,0.0
1712154414210,France,2021-31,GISAID,158592,6402,0,TRUE,BQ.1,0,6402,0.0
1712154414210,France,2021-31,GISAID,158592,6402,0,TRUE,C.37,1,6402,0.0
1712154414210,France,2021-31,GISAID,158592,6402,0,TRUE,P.1,9,6402,0.1
1712154414210,France,2021-31,GISAID,158592,6402,0,TRUE,P.3,0,6402,0.0
1712154414210,France,2021-31,GISAID,158592,6402,0,TRUE,XBB,0,6402,0.0
1712154414210,France,2021-31,GISAID,158592,6402,0,TRUE,UNK,70,6402,1.1
1712154414210,France,2021-32,GISAID,166422,6759,0,TRUE,Other,74,6759,1.1
1712154414210,France,2021-32,GISAID,166422,6759,0,TRUE,XBB.1.5-like,0,6759,0.0
1712154414210,France,2021-32,GISAID,166422,6759,0,TRUE,XBB.1.5-like+F456L,0,6759,0.0
1712154414210,France,2021-32,GISAID,166422,6759,0,TRUE,B.1.351,7,6759,0.1
1712154414210,France,2021-32,GISAID,166422,6759,0,TRUE,B.1.617.2,6636,6759,98.2
1712154414210,France,2021-32,GISAID,166422,6759,0,TRUE,B.1.1.529,0,6759,0.0
1712154414210,France,2021-32,GISAID,166422,6759,0,TRUE,B.1.1.7,36,6759,0.5
1712154414210,France,2021-32,GISAID,166422,6759,0,TRUE,B.1.427/B.1.429,0,6759,0.0
1712154414210,France,2021-32,GISAID,166422,6759,0,TRUE,B.1.525,0,6759,0.0
1712154414210,France,2021-32,GISAID,166422,6759,0,TRUE,B.1.621,1,6759,0.0
1712154414210,France,2021-32,GISAID,166422,6759,0,TRUE,BA.1,0,6759,0.0
1712154414210,France,2021-32,GISAID,166422,6759,0,TRUE,BA.2,0,6759,0.0
1712154414210,France,2021-32,GISAID,166422,6759,0,TRUE,BA.2.75,0,6759,0.0
1712154414210,France,2021-32,GISAID,166422,6759,0,TRUE,BA.2.86,0,6759,0.0
1712154414210,France,2021-32,GISAID,166422,6759,0,TRUE,BA.4,0,6759,0.0
1712154414210,France,2021-32,GISAID,166422,6759,0,TRUE,BA.5,0,6759,0.0
1712154414210,France,2021-32,GISAID,166422,6759,0,TRUE,BQ.1,0,6759,0.0
1712154414210,France,2021-32,GISAID,166422,6759,0,TRUE,C.37,0,6759,0.0
1712154414210,France,2021-32,GISAID,166422,6759,0,TRUE,P.1,5,6759,0.1
1712154414210,France,2021-32,GISAID,166422,6759,0,TRUE,P.3,0,6759,0.0
1712154414210,France,2021-32,GISAID,166422,6759,0,TRUE,XBB,0,6759,0.0
1712154414210,France,2021-32,GISAID,166422,6759,0,TRUE,UNK,66,6759,1.0
1712154414210,France,2021-33,GISAID,149868,5967,0,TRUE,Other,46,5967,0.8
1712154414210,France,2021-33,GISAID,149868,5967,0,TRUE,XBB.1.5-like,0,5967,0.0
1712154414210,France,2021-33,GISAID,149868,5967,0,TRUE,XBB.1.5-like+F456L,0,5967,0.0
1712154414210,France,2021-33,GISAID,149868,5967,0,TRUE,B.1.351,1,5967,0.0
1712154414210,France,2021-33,GISAID,149868,5967,0,TRUE,B.1.617.2,5892,5967,98.7
1712154414210,France,2021-33,GISAID,149868,5967,0,TRUE,B.1.1.529,0,5967,0.0
1712154414210,France,2021-33,GISAID,149868,5967,0,TRUE,B.1.1.7,16,5967,0.3
1712154414210,France,2021-33,GISAID,149868,5967,0,TRUE,B.1.427/B.1.429,0,5967,0.0
1712154414210,France,2021-33,GISAID,149868,5967,0,TRUE,B.1.525,2,5967,0.0
1712154414210,France,2021-33,GISAID,149868,5967,0,TRUE,B.1.621,2,5967,0.0
1712154414210,France,2021-33,GISAID,149868,5967,0,TRUE,BA.1,0,5967,0.0
1712154414210,France,2021-33,GISAID,149868,5967,0,TRUE,BA.2,0,5967,0.0
1712154414210,France,2021-33,GISAID,149868,5967,0,TRUE,BA.2.75,0,5967,0.0
1712154414210,France,2021-33,GISAID,149868,5967,0,TRUE,BA.2.86,0,5967,0.0
1712154414210,France,2021-33,GISAID,149868,5967,0,TRUE,BA.4,0,5967,0.0
1712154414210,France,2021-33,GISAID,149868,5967,0,TRUE,BA.5,0,5967,0.0
1712154414210,France,2021-33,GISAID,149868,5967,0,TRUE,BQ.1,0,5967,0.0
1712154414210,France,2021-33,GISAID,149868,5967,0,TRUE,C.37,0,5967,0.0
1712154414210,France,2021-33,GISAID,149868,5967,0,TRUE,P.1,8,5967,0.1
1712154414210,France,2021-33,GISAID,149868,5967,0,TRUE,P.3,0,5967,0.0
1712154414210,France,2021-33,GISAID,149868,5967,0,TRUE,XBB,0,5967,0.0
1712154414210,France,2021-33,GISAID,149868,5967,0,TRUE,UNK,40,5967,0.7
1712154414210,France,2021-34,GISAID,125261,4903,0,TRUE,Other,40,4903,0.8
1712154414210,France,2021-34,GISAID,125261,4903,0,TRUE,XBB.1.5-like,0,4903,0.0
1712154414210,France,2021-34,GISAID,125261,4903,0,TRUE,XBB.1.5-like+F456L,0,4903,0.0
1712154414210,France,2021-34,GISAID,125261,4903,0,TRUE,B.1.351,0,4903,0.0
1712154414210,France,2021-34,GISAID,125261,4903,0,TRUE,B.1.617.2,4831,4903,98.5
1712154414210,France,2021-34,GISAID,125261,4903,0,TRUE,B.1.1.529,0,4903,0.0
1712154414210,France,2021-34,GISAID,125261,4903,0,TRUE,B.1.1.7,16,4903,0.3
1712154414210,France,2021-34,GISAID,125261,4903,0,TRUE,B.1.427/B.1.429,0,4903,0.0
1712154414210,France,2021-34,GISAID,125261,4903,0,TRUE,B.1.525,1,4903,0.0
1712154414210,France,2021-34,GISAID,125261,4903,0,TRUE,B.1.621,1,4903,0.0
1712154414210,France,2021-34,GISAID,125261,4903,0,TRUE,BA.1,0,4903,0.0
1712154414210,France,2021-34,GISAID,125261,4903,0,TRUE,BA.2,0,4903,0.0
1712154414210,France,2021-34,GISAID,125261,4903,0,TRUE,BA.2.75,0,4903,0.0
1712154414210,France,2021-34,GISAID,125261,4903,0,TRUE,BA.2.86,0,4903,0.0
1712154414210,France,2021-34,GISAID,125261,4903,0,TRUE,BA.4,0,4903,0.0
1712154414210,France,2021-34,GISAID,125261,4903,0,TRUE,BA.5,0,4903,0.0
1712154414210,France,2021-34,GISAID,125261,4903,0,TRUE,BQ.1,0,4903,0.0
1712154414210,France,2021-34,GISAID,125261,4903,0,TRUE,C.37,1,4903,0.0
1712154414210,France,2021-34,GISAID,125261,4903,0,TRUE,P.1,13,4903,0.3
1712154414210,France,2021-34,GISAID,125261,4903,0,TRUE,P.3,0,4903,0.0
1712154414210,France,2021-34,GISAID,125261,4903,0,TRUE,XBB,0,4903,0.0
1712154414210,France,2021-34,GISAID,125261,4903,0,TRUE,UNK,34,4903,0.7
1712154414210,France,2021-35,GISAID,95498,3794,0,TRUE,Other,47,3794,1.2
1712154414210,France,2021-35,GISAID,95498,3794,0,TRUE,XBB.1.5-like,0,3794,0.0
1712154414210,France,2021-35,GISAID,95498,3794,0,TRUE,XBB.1.5-like+F456L,0,3794,0.0
1712154414210,France,2021-35,GISAID,95498,3794,0,TRUE,B.1.351,0,3794,0.0
1712154414210,France,2021-35,GISAID,95498,3794,0,TRUE,B.1.617.2,3726,3794,98.2
1712154414210,France,2021-35,GISAID,95498,3794,0,TRUE,B.1.1.529,0,3794,0.0
1712154414210,France,2021-35,GISAID,95498,3794,0,TRUE,B.1.1.7,9,3794,0.2
1712154414210,France,2021-35,GISAID,95498,3794,0,TRUE,B.1.427/B.1.429,0,3794,0.0
1712154414210,France,2021-35,GISAID,95498,3794,0,TRUE,B.1.525,0,3794,0.0
1712154414210,France,2021-35,GISAID,95498,3794,0,TRUE,B.1.621,4,3794,0.1
1712154414210,France,2021-35,GISAID,95498,3794,0,TRUE,BA.1,0,3794,0.0
1712154414210,France,2021-35,GISAID,95498,3794,0,TRUE,BA.2,0,3794,0.0
1712154414210,France,2021-35,GISAID,95498,3794,0,TRUE,BA.2.75,0,3794,0.0
1712154414210,France,2021-35,GISAID,95498,3794,0,TRUE,BA.2.86,0,3794,0.0
1712154414210,France,2021-35,GISAID,95498,3794,0,TRUE,BA.4,0,3794,0.0
1712154414210,France,2021-35,GISAID,95498,3794,0,TRUE,BA.5,0,3794,0.0
1712154414210,France,2021-35,GISAID,95498,3794,0,TRUE,BQ.1,0,3794,0.0
1712154414210,France,2021-35,GISAID,95498,3794,0,TRUE,C.37,0,3794,0.0
1712154414210,France,2021-35,GISAID,95498,3794,0,TRUE,P.1,8,3794,0.2
1712154414210,France,2021-35,GISAID,95498,3794,0,TRUE,P.3,0,3794,0.0
1712154414210,France,2021-35,GISAID,95498,3794,0,TRUE,XBB,0,3794,0.0
1712154414210,France,2021-35,GISAID,95498,3794,0,TRUE,UNK,41,3794,1.1
1712154414210,France,2021-36,GISAID,70669,2774,0,TRUE,Other,26,2774,0.9
1712154414210,France,2021-36,GISAID,70669,2774,0,TRUE,XBB.1.5-like,0,2774,0.0
1712154414210,France,2021-36,GISAID,70669,2774,0,TRUE,XBB.1.5-like+F456L,0,2774,0.0
1712154414210,France,2021-36,GISAID,70669,2774,0,TRUE,B.1.351,0,2774,0.0
1712154414210,France,2021-36,GISAID,70669,2774,0,TRUE,B.1.617.2,2741,2774,98.8
1712154414210,France,2021-36,GISAID,70669,2774,0,TRUE,B.1.1.529,0,2774,0.0
1712154414210,France,2021-36,GISAID,70669,2774,0,TRUE,B.1.1.7,2,2774,0.1
1712154414210,France,2021-36,GISAID,70669,2774,0,TRUE,B.1.427/B.1.429,0,2774,0.0
1712154414210,France,2021-36,GISAID,70669,2774,0,TRUE,B.1.525,0,2774,0.0
1712154414210,France,2021-36,GISAID,70669,2774,0,TRUE,B.1.621,2,2774,0.1
1712154414210,France,2021-36,GISAID,70669,2774,0,TRUE,BA.1,0,2774,0.0
1712154414210,France,2021-36,GISAID,70669,2774,0,TRUE,BA.2,0,2774,0.0
1712154414210,France,2021-36,GISAID,70669,2774,0,TRUE,BA.2.75,0,2774,0.0
1712154414210,France,2021-36,GISAID,70669,2774,0,TRUE,BA.2.86,0,2774,0.0
1712154414210,France,2021-36,GISAID,70669,2774,0,TRUE,BA.4,0,2774,0.0
1712154414210,France,2021-36,GISAID,70669,2774,0,TRUE,BA.5,0,2774,0.0
1712154414210,France,2021-36,GISAID,70669,2774,0,TRUE,BQ.1,0,2774,0.0
1712154414210,France,2021-36,GISAID,70669,2774,0,TRUE,C.37,0,2774,0.0
1712154414210,France,2021-36,GISAID,70669,2774,0,TRUE,P.1,3,2774,0.1
1712154414210,France,2021-36,GISAID,70669,2774,0,TRUE,P.3,0,2774,0.0
1712154414210,France,2021-36,GISAID,70669,2774,0,TRUE,XBB,0,2774,0.0
1712154414210,France,2021-36,GISAID,70669,2774,0,TRUE,UNK,24,2774,0.9
1712154414210,France,2021-37,GISAID,51163,2223,0,TRUE,Other,27,2223,1.2
1712154414210,France,2021-37,GISAID,51163,2223,0,TRUE,XBB.1.5-like,0,2223,0.0
1712154414210,France,2021-37,GISAID,51163,2223,0,TRUE,XBB.1.5-like+F456L,0,2223,0.0
1712154414210,France,2021-37,GISAID,51163,2223,0,TRUE,B.1.351,1,2223,0.0
1712154414210,France,2021-37,GISAID,51163,2223,0,TRUE,B.1.617.2,2190,2223,98.5
1712154414210,France,2021-37,GISAID,51163,2223,0,TRUE,B.1.1.529,0,2223,0.0
1712154414210,France,2021-37,GISAID,51163,2223,0,TRUE,B.1.1.7,4,2223,0.2
1712154414210,France,2021-37,GISAID,51163,2223,0,TRUE,B.1.427/B.1.429,0,2223,0.0
1712154414210,France,2021-37,GISAID,51163,2223,0,TRUE,B.1.525,0,2223,0.0
1712154414210,France,2021-37,GISAID,51163,2223,0,TRUE,B.1.621,0,2223,0.0
1712154414210,France,2021-37,GISAID,51163,2223,0,TRUE,BA.1,0,2223,0.0
1712154414210,France,2021-37,GISAID,51163,2223,0,TRUE,BA.2,0,2223,0.0
1712154414210,France,2021-37,GISAID,51163,2223,0,TRUE,BA.2.75,0,2223,0.0
1712154414210,France,2021-37,GISAID,51163,2223,0,TRUE,BA.2.86,0,2223,0.0
1712154414210,France,2021-37,GISAID,51163,2223,0,TRUE,BA.4,0,2223,0.0
1712154414210,France,2021-37,GISAID,51163,2223,0,TRUE,BA.5,0,2223,0.0
1712154414210,France,2021-37,GISAID,51163,2223,0,TRUE,BQ.1,0,2223,0.0
1712154414210,France,2021-37,GISAID,51163,2223,0,TRUE,C.37,0,2223,0.0
1712154414210,France,2021-37,GISAID,51163,2223,0,TRUE,P.1,1,2223,0.0
1712154414210,France,2021-37,GISAID,51163,2223,0,TRUE,P.3,0,2223,0.0
1712154414210,France,2021-37,GISAID,51163,2223,0,TRUE,XBB,0,2223,0.0
1712154414210,France,2021-37,GISAID,51163,2223,0,TRUE,UNK,25,2223,1.1
1712154414210,France,2021-38,GISAID,39700,2026,0,TRUE,Other,48,2026,2.4
1712154414210,France,2021-38,GISAID,39700,2026,0,TRUE,XBB.1.5-like,0,2026,0.0
1712154414210,France,2021-38,GISAID,39700,2026,0,TRUE,XBB.1.5-like+F456L,0,2026,0.0
1712154414210,France,2021-38,GISAID,39700,2026,0,TRUE,B.1.351,0,2026,0.0
1712154414210,France,2021-38,GISAID,39700,2026,0,TRUE,B.1.617.2,1976,2026,97.5
1712154414210,France,2021-38,GISAID,39700,2026,0,TRUE,B.1.1.529,0,2026,0.0
1712154414210,France,2021-38,GISAID,39700,2026,0,TRUE,B.1.1.7,2,2026,0.1
1712154414210,France,2021-38,GISAID,39700,2026,0,TRUE,B.1.427/B.1.429,0,2026,0.0
1712154414210,France,2021-38,GISAID,39700,2026,0,TRUE,B.1.525,0,2026,0.0
1712154414210,France,2021-38,GISAID,39700,2026,0,TRUE,B.1.621,0,2026,0.0
1712154414210,France,2021-38,GISAID,39700,2026,0,TRUE,BA.1,0,2026,0.0
1712154414210,France,2021-38,GISAID,39700,2026,0,TRUE,BA.2,0,2026,0.0
1712154414210,France,2021-38,GISAID,39700,2026,0,TRUE,BA.2.75,0,2026,0.0
1712154414210,France,2021-38,GISAID,39700,2026,0,TRUE,BA.2.86,0,2026,0.0
1712154414210,France,2021-38,GISAID,39700,2026,0,TRUE,BA.4,0,2026,0.0
1712154414210,France,2021-38,GISAID,39700,2026,0,TRUE,BA.5,0,2026,0.0
1712154414210,France,2021-38,GISAID,39700,2026,0,TRUE,BQ.1,0,2026,0.0
1712154414210,France,2021-38,GISAID,39700,2026,0,TRUE,C.37,0,2026,0.0
1712154414210,France,2021-38,GISAID,39700,2026,0,TRUE,P.1,0,2026,0.0
1712154414210,France,2021-38,GISAID,39700,2026,0,TRUE,P.3,0,2026,0.0
1712154414210,France,2021-38,GISAID,39700,2026,0,TRUE,XBB,0,2026,0.0
1712154414210,France,2021-38,GISAID,39700,2026,0,TRUE,UNK,41,2026,2.0
1712154414210,France,2021-39,GISAID,33506,1741,0,TRUE,Other,13,1741,0.7
1712154414210,France,2021-39,GISAID,33506,1741,0,TRUE,XBB.1.5-like,0,1741,0.0
1712154414210,France,2021-39,GISAID,33506,1741,0,TRUE,XBB.1.5-like+F456L,0,1741,0.0
1712154414210,France,2021-39,GISAID,33506,1741,0,TRUE,B.1.351,0,1741,0.0
1712154414210,France,2021-39,GISAID,33506,1741,0,TRUE,B.1.617.2,1726,1741,99.1
1712154414210,France,2021-39,GISAID,33506,1741,0,TRUE,B.1.1.529,0,1741,0.0
1712154414210,France,2021-39,GISAID,33506,1741,0,TRUE,B.1.1.7,1,1741,0.1
1712154414210,France,2021-39,GISAID,33506,1741,0,TRUE,B.1.427/B.1.429,0,1741,0.0
1712154414210,France,2021-39,GISAID,33506,1741,0,TRUE,B.1.525,0,1741,0.0
1712154414210,France,2021-39,GISAID,33506,1741,0,TRUE,B.1.621,0,1741,0.0
1712154414210,France,2021-39,GISAID,33506,1741,0,TRUE,BA.1,0,1741,0.0
1712154414210,France,2021-39,GISAID,33506,1741,0,TRUE,BA.2,0,1741,0.0
1712154414210,France,2021-39,GISAID,33506,1741,0,TRUE,BA.2.75,0,1741,0.0
1712154414210,France,2021-39,GISAID,33506,1741,0,TRUE,BA.2.86,0,1741,0.0
1712154414210,France,2021-39,GISAID,33506,1741,0,TRUE,BA.4,0,1741,0.0
1712154414210,France,2021-39,GISAID,33506,1741,0,TRUE,BA.5,0,1741,0.0
1712154414210,France,2021-39,GISAID,33506,1741,0,TRUE,BQ.1,0,1741,0.0
1712154414210,France,2021-39,GISAID,33506,1741,0,TRUE,C.37,0,1741,0.0
1712154414210,France,2021-39,GISAID,33506,1741,0,TRUE,P.1,1,1741,0.1
1712154414210,France,2021-39,GISAID,33506,1741,0,TRUE,P.3,0,1741,0.0
1712154414210,France,2021-39,GISAID,33506,1741,0,TRUE,XBB,0,1741,0.0
1712154414210,France,2021-39,GISAID,33506,1741,0,TRUE,UNK,13,1741,0.7
1712154414210,France,2021-40,GISAID,29250,1818,0,TRUE,Other,22,1818,1.2
1712154414210,France,2021-40,GISAID,29250,1818,0,TRUE,XBB.1.5-like,0,1818,0.0
1712154414210,France,2021-40,GISAID,29250,1818,0,TRUE,XBB.1.5-like+F456L,0,1818,0.0
1712154414210,France,2021-40,GISAID,29250,1818,0,TRUE,B.1.351,0,1818,0.0
1712154414210,France,2021-40,GISAID,29250,1818,0,TRUE,B.1.617.2,1796,1818,98.8
1712154414210,France,2021-40,GISAID,29250,1818,0,TRUE,B.1.1.529,0,1818,0.0
1712154414210,France,2021-40,GISAID,29250,1818,0,TRUE,B.1.1.7,0,1818,0.0
1712154414210,France,2021-40,GISAID,29250,1818,0,TRUE,B.1.427/B.1.429,0,1818,0.0
1712154414210,France,2021-40,GISAID,29250,1818,0,TRUE,B.1.525,0,1818,0.0
1712154414210,France,2021-40,GISAID,29250,1818,0,TRUE,B.1.621,0,1818,0.0
1712154414210,France,2021-40,GISAID,29250,1818,0,TRUE,BA.1,0,1818,0.0
1712154414210,France,2021-40,GISAID,29250,1818,0,TRUE,BA.2,0,1818,0.0
1712154414210,France,2021-40,GISAID,29250,1818,0,TRUE,BA.2.75,0,1818,0.0
1712154414210,France,2021-40,GISAID,29250,1818,0,TRUE,BA.2.86,0,1818,0.0
1712154414210,France,2021-40,GISAID,29250,1818,0,TRUE,BA.4,0,1818,0.0
1712154414210,France,2021-40,GISAID,29250,1818,0,TRUE,BA.5,0,1818,0.0
1712154414210,France,2021-40,GISAID,29250,1818,0,TRUE,BQ.1,0,1818,0.0
1712154414210,France,2021-40,GISAID,29250,1818,0,TRUE,C.37,0,1818,0.0
1712154414210,France,2021-40,GISAID,29250,1818,0,TRUE,P.1,0,1818,0.0
1712154414210,France,2021-40,GISAID,29250,1818,0,TRUE,P.3,0,1818,0.0
1712154414210,France,2021-40,GISAID,29250,1818,0,TRUE,XBB,0,1818,0.0
1712154414210,France,2021-40,GISAID,29250,1818,0,TRUE,UNK,17,1818,0.9
1712154414210,France,2021-41,GISAID,32843,2104,0,TRUE,Other,28,2104,1.3
1712154414210,France,2021-41,GISAID,32843,2104,0,TRUE,XBB.1.5-like,0,2104,0.0
1712154414210,France,2021-41,GISAID,32843,2104,0,TRUE,XBB.1.5-like+F456L,0,2104,0.0
1712154414210,France,2021-41,GISAID,32843,2104,0,TRUE,B.1.351,2,2104,0.1
1712154414210,France,2021-41,GISAID,32843,2104,0,TRUE,B.1.617.2,2073,2104,98.5
1712154414210,France,2021-41,GISAID,32843,2104,0,TRUE,B.1.1.529,0,2104,0.0
1712154414210,France,2021-41,GISAID,32843,2104,0,TRUE,B.1.1.7,0,2104,0.0
1712154414210,France,2021-41,GISAID,32843,2104,0,TRUE,B.1.427/B.1.429,0,2104,0.0
1712154414210,France,2021-41,GISAID,32843,2104,0,TRUE,B.1.525,0,2104,0.0
1712154414210,France,2021-41,GISAID,32843,2104,0,TRUE,B.1.621,0,2104,0.0
1712154414210,France,2021-41,GISAID,32843,2104,0,TRUE,BA.1,0,2104,0.0
1712154414210,France,2021-41,GISAID,32843,2104,0,TRUE,BA.2,0,2104,0.0
1712154414210,France,2021-41,GISAID,32843,2104,0,TRUE,BA.2.75,0,2104,0.0
1712154414210,France,2021-41,GISAID,32843,2104,0,TRUE,BA.2.86,0,2104,0.0
1712154414210,France,2021-41,GISAID,32843,2104,0,TRUE,BA.4,0,2104,0.0
1712154414210,France,2021-41,GISAID,32843,2104,0,TRUE,BA.5,0,2104,0.0
1712154414210,France,2021-41,GISAID,32843,2104,0,TRUE,BQ.1,0,2104,0.0
1712154414210,France,2021-41,GISAID,32843,2104,0,TRUE,C.37,1,2104,0.0
1712154414210,France,2021-41,GISAID,32843,2104,0,TRUE,P.1,0,2104,0.0
1712154414210,France,2021-41,GISAID,32843,2104,0,TRUE,P.3,0,2104,0.0
1712154414210,France,2021-41,GISAID,32843,2104,0,TRUE,XBB,0,2104,0.0
1712154414210,France,2021-41,GISAID,32843,2104,0,TRUE,UNK,8,2104,0.4
1712154414210,France,2021-42,GISAID,36085,4396,0,TRUE,Other,21,4396,0.5
1712154414210,France,2021-42,GISAID,36085,4396,0,TRUE,XBB.1.5-like,0,4396,0.0
1712154414210,France,2021-42,GISAID,36085,4396,0,TRUE,XBB.1.5-like+F456L,0,4396,0.0
